int_corr,age_o,attr_o,age,go_out,sports,tvsports,exercise,dining,museums,art,hiking,gaming,clubbing,reading,tv,theater,movies,concerts,music,shopping,yoga,exphappy,to_one_hot_0,to_one_hot_1,to_one_hot_2,to_one_hot_3,to_one_hot_4,to_one_hot_5,to_one_hot_6,to_one_hot_7,to_one_hot_8,to_one_hot_9,to_one_hot_10,to_one_hot_11,to_one_hot_12,to_one_hot_13,to_one_hot_14,to_one_hot_15,to_one_hot_16,to_one_hot_17,gender,match,samerace,dec_o,field_cd,imprelig,goal,date,go_out
0.8045977011494252,0.21621621621621623,0.2857142857142857,0.3783783783783784,0.0,0.7777777777777777,0.0,0.4444444444444445,0.8888888888888888,0.9,0.9,0.9,0.3571428571428571,0.8,0.6666666666666666,0.4444444444444445,0.7000000000000001,0.9,0.9,0.8888888888888888,0.4444444444444445,0.1,0.7777777777777777,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,5.0,1.0,1.0,3.0,1.0
0.5517241379310345,0.3783783783783784,0.47619047619047616,0.3783783783783784,0.0,0.7777777777777777,0.0,0.4444444444444445,0.8888888888888888,0.9,0.9,0.9,0.3571428571428571,0.8,0.6666666666666666,0.4444444444444445,0.7000000000000001,0.9,0.9,0.8888888888888888,0.4444444444444445,0.1,0.7777777777777777,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,5.0,1.0,1.0,3.0,1.0
0.8448275862068966,0.2702702702702703,0.38095238095238093,0.3783783783783784,0.0,0.7777777777777777,0.0,0.4444444444444445,0.8888888888888888,0.9,0.9,0.9,0.3571428571428571,0.8,0.6666666666666666,0.4444444444444445,0.7000000000000001,0.9,0.9,0.8888888888888888,0.4444444444444445,0.1,0.7777777777777777,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,5.0,1.0,1.0,3.0,1.0
0.3160919540229885,0.21621621621621623,0.38095238095238093,0.3783783783783784,0.0,0.7777777777777777,0.0,0.4444444444444445,0.8888888888888888,0.9,0.9,0.9,0.3571428571428571,0.8,0.6666666666666666,0.4444444444444445,0.7000000000000001,0.9,0.9,0.8888888888888888,0.4444444444444445,0.1,0.7777777777777777,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,5.0,1.0,1.0,3.0,1.0
0.43678160919540227,0.16216216216216217,0.5714285714285714,0.3783783783783784,0.0,0.7777777777777777,0.0,0.4444444444444445,0.8888888888888888,0.9,0.9,0.9,0.3571428571428571,0.8,0.6666666666666666,0.4444444444444445,0.7000000000000001,0.9,0.9,0.8888888888888888,0.4444444444444445,0.1,0.7777777777777777,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,5.0,1.0,1.0,3.0,1.0
0.8448275862068966,0.16216216216216217,0.47619047619047616,0.3783783783783784,0.0,0.7777777777777777,0.0,0.4444444444444445,0.8888888888888888,0.9,0.9,0.9,0.3571428571428571,0.8,0.6666666666666666,0.4444444444444445,0.7000000000000001,0.9,0.9,0.8888888888888888,0.4444444444444445,0.1,0.7777777777777777,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,5.0,1.0,1.0,3.0,1.0
0.867816091954023,0.1351351351351352,0.47619047619047616,0.3783783783783784,0.0,0.7777777777777777,0.0,0.4444444444444445,0.8888888888888888,0.9,0.9,0.9,0.3571428571428571,0.8,0.6666666666666666,0.4444444444444445,0.7000000000000001,0.9,0.9,0.8888888888888888,0.4444444444444445,0.1,0.7777777777777777,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,5.0,1.0,1.0,3.0,1.0
0.5919540229885057,0.1351351351351352,0.38095238095238093,0.3783783783783784,0.0,0.7777777777777777,0.0,0.4444444444444445,0.8888888888888888,0.9,0.9,0.9,0.3571428571428571,0.8,0.6666666666666666,0.4444444444444445,0.7000000000000001,0.9,0.9,0.8888888888888888,0.4444444444444445,0.1,0.7777777777777777,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,5.0,1.0,1.0,3.0,1.0
0.6264367816091954,0.18918918918918914,0.47619047619047616,0.3783783783783784,0.0,0.7777777777777777,0.0,0.4444444444444445,0.8888888888888888,0.9,0.9,0.9,0.3571428571428571,0.8,0.6666666666666666,0.4444444444444445,0.7000000000000001,0.9,0.9,0.8888888888888888,0.4444444444444445,0.1,0.7777777777777777,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,5.0,1.0,1.0,3.0,1.0
0.42528735632183906,0.2702702702702703,0.38095238095238093,0.18918918918918914,0.16666666666666666,0.6666666666666665,0.0,0.5555555555555556,0.4444444444444445,0.2,0.30000000000000004,0.5,0.21428571428571427,0.4,0.6666666666666666,0.5555555555555556,0.30000000000000004,0.8,0.1,0.1111111111111111,0.0,0.1,0.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,10.0,1.0,3.0,4.0,2.0
0.632183908045977,0.4054054054054054,0.6666666666666666,0.18918918918918914,0.16666666666666666,0.6666666666666665,0.0,0.5555555555555556,0.4444444444444445,0.2,0.30000000000000004,0.5,0.21428571428571427,0.4,0.6666666666666666,0.5555555555555556,0.30000000000000004,0.8,0.1,0.1111111111111111,0.0,0.1,0.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,10.0,1.0,3.0,4.0,2.0
0.7011494252873562,0.10810810810810811,0.8571428571428571,0.18918918918918914,0.16666666666666666,0.6666666666666665,0.0,0.5555555555555556,0.4444444444444445,0.2,0.30000000000000004,0.5,0.21428571428571427,0.4,0.6666666666666666,0.5555555555555556,0.30000000000000004,0.8,0.1,0.1111111111111111,0.0,0.1,0.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,1,10.0,1.0,3.0,4.0,2.0
0.3333333333333333,0.21621621621621623,0.5714285714285714,0.18918918918918914,0.16666666666666666,0.6666666666666665,0.0,0.5555555555555556,0.4444444444444445,0.2,0.30000000000000004,0.5,0.21428571428571427,0.4,0.6666666666666666,0.5555555555555556,0.30000000000000004,0.8,0.1,0.1111111111111111,0.0,0.1,0.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,10.0,1.0,3.0,4.0,2.0
0.44252873563218387,0.16216216216216217,0.7619047619047619,0.18918918918918914,0.16666666666666666,0.6666666666666665,0.0,0.5555555555555556,0.4444444444444445,0.2,0.30000000000000004,0.5,0.21428571428571427,0.4,0.6666666666666666,0.5555555555555556,0.30000000000000004,0.8,0.1,0.1111111111111111,0.0,0.1,0.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,1,10.0,1.0,3.0,4.0,2.0
0.6091954022988506,0.16216216216216217,0.5714285714285714,0.18918918918918914,0.16666666666666666,0.6666666666666665,0.0,0.5555555555555556,0.4444444444444445,0.2,0.30000000000000004,0.5,0.21428571428571427,0.4,0.6666666666666666,0.5555555555555556,0.30000000000000004,0.8,0.1,0.1111111111111111,0.0,0.1,0.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,10.0,1.0,3.0,4.0,2.0
0.6781609195402298,0.18918918918918914,0.47619047619047616,0.18918918918918914,0.16666666666666666,0.6666666666666665,0.0,0.5555555555555556,0.4444444444444445,0.2,0.30000000000000004,0.5,0.21428571428571427,0.4,0.6666666666666666,0.5555555555555556,0.30000000000000004,0.8,0.1,0.1111111111111111,0.0,0.1,0.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,10.0,1.0,3.0,4.0,2.0
0.764367816091954,0.18918918918918914,0.47619047619047616,0.18918918918918914,0.16666666666666666,0.6666666666666665,0.0,0.5555555555555556,0.4444444444444445,0.2,0.30000000000000004,0.5,0.21428571428571427,0.4,0.6666666666666666,0.5555555555555556,0.30000000000000004,0.8,0.1,0.1111111111111111,0.0,0.1,0.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,10.0,1.0,3.0,4.0,2.0
0.6551724137931034,0.2432432432432433,0.8571428571428571,0.18918918918918914,0.16666666666666666,0.6666666666666665,0.0,0.5555555555555556,0.4444444444444445,0.2,0.30000000000000004,0.5,0.21428571428571427,0.4,0.6666666666666666,0.5555555555555556,0.30000000000000004,0.8,0.1,0.1111111111111111,0.0,0.1,0.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,10.0,1.0,3.0,4.0,2.0
0.47126436781609193,0.21621621621621623,0.7619047619047619,0.18918918918918914,0.16666666666666666,0.6666666666666665,0.0,0.5555555555555556,0.4444444444444445,0.2,0.30000000000000004,0.5,0.21428571428571427,0.4,0.6666666666666666,0.5555555555555556,0.30000000000000004,0.8,0.1,0.1111111111111111,0.0,0.1,0.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,10.0,1.0,3.0,4.0,2.0
0.7298850574712643,0.29729729729729726,0.6666666666666666,0.18918918918918914,0.16666666666666666,0.6666666666666665,0.0,0.5555555555555556,0.4444444444444445,0.2,0.30000000000000004,0.5,0.21428571428571427,0.4,0.6666666666666666,0.5555555555555556,0.30000000000000004,0.8,0.1,0.1111111111111111,0.0,0.1,0.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,10.0,1.0,3.0,4.0,2.0
0.43678160919540227,0.21621621621621623,0.8571428571428571,0.18918918918918914,0.16666666666666666,0.6666666666666665,0.0,0.5555555555555556,0.4444444444444445,0.2,0.30000000000000004,0.5,0.21428571428571427,0.4,0.6666666666666666,0.5555555555555556,0.30000000000000004,0.8,0.1,0.1111111111111111,0.0,0.1,0.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,10.0,1.0,3.0,4.0,2.0
0.896551724137931,0.21621621621621623,0.6666666666666666,0.18918918918918914,0.16666666666666666,0.6666666666666665,0.0,0.5555555555555556,0.4444444444444445,0.2,0.30000000000000004,0.5,0.21428571428571427,0.4,0.6666666666666666,0.5555555555555556,0.30000000000000004,0.8,0.1,0.1111111111111111,0.0,0.1,0.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,10.0,1.0,3.0,4.0,2.0
0.5517241379310345,0.3783783783783784,0.5714285714285714,0.18918918918918914,0.16666666666666666,0.6666666666666665,0.0,0.5555555555555556,0.4444444444444445,0.2,0.30000000000000004,0.5,0.21428571428571427,0.4,0.6666666666666666,0.5555555555555556,0.30000000000000004,0.8,0.1,0.1111111111111111,0.0,0.1,0.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,10.0,1.0,3.0,4.0,2.0
0.5747126436781609,0.2702702702702703,0.6666666666666666,0.18918918918918914,0.16666666666666666,0.6666666666666665,0.0,0.5555555555555556,0.4444444444444445,0.2,0.30000000000000004,0.5,0.21428571428571427,0.4,0.6666666666666666,0.5555555555555556,0.30000000000000004,0.8,0.1,0.1111111111111111,0.0,0.1,0.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,10.0,1.0,3.0,4.0,2.0
0.31034482758620685,0.21621621621621623,0.5714285714285714,0.18918918918918914,0.16666666666666666,0.6666666666666665,0.0,0.5555555555555556,0.4444444444444445,0.2,0.30000000000000004,0.5,0.21428571428571427,0.4,0.6666666666666666,0.5555555555555556,0.30000000000000004,0.8,0.1,0.1111111111111111,0.0,0.1,0.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,10.0,1.0,3.0,4.0,2.0
0.8390804597701149,0.16216216216216217,0.9047619047619047,0.18918918918918914,0.16666666666666666,0.6666666666666665,0.0,0.5555555555555556,0.4444444444444445,0.2,0.30000000000000004,0.5,0.21428571428571427,0.4,0.6666666666666666,0.5555555555555556,0.30000000000000004,0.8,0.1,0.1111111111111111,0.0,0.1,0.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,1,10.0,1.0,3.0,4.0,2.0
0.603448275862069,0.16216216216216217,0.7619047619047619,0.18918918918918914,0.16666666666666666,0.6666666666666665,0.0,0.5555555555555556,0.4444444444444445,0.2,0.30000000000000004,0.5,0.21428571428571427,0.4,0.6666666666666666,0.5555555555555556,0.30000000000000004,0.8,0.1,0.1111111111111111,0.0,0.1,0.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,10.0,1.0,3.0,4.0,2.0
0.5804597701149425,0.1351351351351352,0.5714285714285714,0.18918918918918914,0.16666666666666666,0.6666666666666665,0.0,0.5555555555555556,0.4444444444444445,0.2,0.30000000000000004,0.5,0.21428571428571427,0.4,0.6666666666666666,0.5555555555555556,0.30000000000000004,0.8,0.1,0.1111111111111111,0.0,0.1,0.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,1,10.0,1.0,3.0,4.0,2.0
0.40804597701149425,0.1351351351351352,0.6666666666666666,0.18918918918918914,0.16666666666666666,0.6666666666666665,0.0,0.5555555555555556,0.4444444444444445,0.2,0.30000000000000004,0.5,0.21428571428571427,0.4,0.6666666666666666,0.5555555555555556,0.30000000000000004,0.8,0.1,0.1111111111111111,0.0,0.1,0.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,1,10.0,1.0,3.0,4.0,2.0
0.48850574712643674,0.18918918918918914,0.7619047619047619,0.18918918918918914,0.16666666666666666,0.6666666666666665,0.0,0.5555555555555556,0.4444444444444445,0.2,0.30000000000000004,0.5,0.21428571428571427,0.4,0.6666666666666666,0.5555555555555556,0.30000000000000004,0.8,0.1,0.1111111111111111,0.0,0.1,0.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,1,10.0,1.0,3.0,4.0,2.0
0.735632183908046,0.2702702702702703,0.09523809523809523,0.18918918918918914,0.16666666666666666,0.7777777777777777,0.0,0.4444444444444445,0.4444444444444445,0.6000000000000001,0.5,0.5,0.2857142857142857,0.2,0.7499999999999999,0.1111111111111111,0.7000000000000001,1.0,0.7000000000000001,0.7777777777777777,0.1111111111111111,0.2,0.4444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,10.0,1.0,3.0,6.0,2.0
0.7586206896551724,0.4054054054054054,0.47619047619047616,0.18918918918918914,0.16666666666666666,0.7777777777777777,0.0,0.4444444444444445,0.4444444444444445,0.6000000000000001,0.5,0.5,0.2857142857142857,0.2,0.7499999999999999,0.1111111111111111,0.7000000000000001,1.0,0.7000000000000001,0.7777777777777777,0.1111111111111111,0.2,0.4444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,10.0,1.0,3.0,6.0,2.0
0.7528735632183907,0.10810810810810811,0.47619047619047616,0.18918918918918914,0.16666666666666666,0.7777777777777777,0.0,0.4444444444444445,0.4444444444444445,0.6000000000000001,0.5,0.5,0.2857142857142857,0.2,0.7499999999999999,0.1111111111111111,0.7000000000000001,1.0,0.7000000000000001,0.7777777777777777,0.1111111111111111,0.2,0.4444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,10.0,1.0,3.0,6.0,2.0
0.5517241379310345,0.21621621621621623,0.5714285714285714,0.18918918918918914,0.16666666666666666,0.7777777777777777,0.0,0.4444444444444445,0.4444444444444445,0.6000000000000001,0.5,0.5,0.2857142857142857,0.2,0.7499999999999999,0.1111111111111111,0.7000000000000001,1.0,0.7000000000000001,0.7777777777777777,0.1111111111111111,0.2,0.4444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,10.0,1.0,3.0,6.0,2.0
0.5747126436781609,0.16216216216216217,0.5714285714285714,0.18918918918918914,0.16666666666666666,0.7777777777777777,0.0,0.4444444444444445,0.4444444444444445,0.6000000000000001,0.5,0.5,0.2857142857142857,0.2,0.7499999999999999,0.1111111111111111,0.7000000000000001,1.0,0.7000000000000001,0.7777777777777777,0.1111111111111111,0.2,0.4444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,10.0,1.0,3.0,6.0,2.0
0.9080459770114941,0.16216216216216217,0.2857142857142857,0.18918918918918914,0.16666666666666666,0.7777777777777777,0.0,0.4444444444444445,0.4444444444444445,0.6000000000000001,0.5,0.5,0.2857142857142857,0.2,0.7499999999999999,0.1111111111111111,0.7000000000000001,1.0,0.7000000000000001,0.7777777777777777,0.1111111111111111,0.2,0.4444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,10.0,1.0,3.0,6.0,2.0
0.7183908045977011,0.18918918918918914,0.47619047619047616,0.18918918918918914,0.16666666666666666,0.7777777777777777,0.0,0.4444444444444445,0.4444444444444445,0.6000000000000001,0.5,0.5,0.2857142857142857,0.2,0.7499999999999999,0.1111111111111111,0.7000000000000001,1.0,0.7000000000000001,0.7777777777777777,0.1111111111111111,0.2,0.4444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,1,10.0,1.0,3.0,6.0,2.0
0.7758620689655171,0.18918918918918914,0.47619047619047616,0.18918918918918914,0.16666666666666666,0.7777777777777777,0.0,0.4444444444444445,0.4444444444444445,0.6000000000000001,0.5,0.5,0.2857142857142857,0.2,0.7499999999999999,0.1111111111111111,0.7000000000000001,1.0,0.7000000000000001,0.7777777777777777,0.1111111111111111,0.2,0.4444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,10.0,1.0,3.0,6.0,2.0
0.8333333333333333,0.2432432432432433,0.6666666666666666,0.18918918918918914,0.16666666666666666,0.7777777777777777,0.0,0.4444444444444445,0.4444444444444445,0.6000000000000001,0.5,0.5,0.2857142857142857,0.2,0.7499999999999999,0.1111111111111111,0.7000000000000001,1.0,0.7000000000000001,0.7777777777777777,0.1111111111111111,0.2,0.4444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,1,10.0,1.0,3.0,6.0,2.0
0.8390804597701149,0.21621621621621623,0.38095238095238093,0.18918918918918914,0.16666666666666666,0.7777777777777777,0.0,0.4444444444444445,0.4444444444444445,0.6000000000000001,0.5,0.5,0.2857142857142857,0.2,0.7499999999999999,0.1111111111111111,0.7000000000000001,1.0,0.7000000000000001,0.7777777777777777,0.1111111111111111,0.2,0.4444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,1,10.0,1.0,3.0,6.0,2.0
0.7183908045977011,0.29729729729729726,0.5714285714285714,0.18918918918918914,0.16666666666666666,0.7777777777777777,0.0,0.4444444444444445,0.4444444444444445,0.6000000000000001,0.5,0.5,0.2857142857142857,0.2,0.7499999999999999,0.1111111111111111,0.7000000000000001,1.0,0.7000000000000001,0.7777777777777777,0.1111111111111111,0.2,0.4444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,10.0,1.0,3.0,6.0,2.0
0.7183908045977011,0.21621621621621623,0.5714285714285714,0.18918918918918914,0.16666666666666666,0.7777777777777777,0.0,0.4444444444444445,0.4444444444444445,0.6000000000000001,0.5,0.5,0.2857142857142857,0.2,0.7499999999999999,0.1111111111111111,0.7000000000000001,1.0,0.7000000000000001,0.7777777777777777,0.1111111111111111,0.2,0.4444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,10.0,1.0,3.0,6.0,2.0
0.7873563218390804,0.21621621621621623,0.47619047619047616,0.18918918918918914,0.16666666666666666,0.7777777777777777,0.0,0.4444444444444445,0.4444444444444445,0.6000000000000001,0.5,0.5,0.2857142857142857,0.2,0.7499999999999999,0.1111111111111111,0.7000000000000001,1.0,0.7000000000000001,0.7777777777777777,0.1111111111111111,0.2,0.4444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,10.0,1.0,3.0,6.0,2.0
0.7298850574712643,0.3783783783783784,0.7619047619047619,0.18918918918918914,0.16666666666666666,0.7777777777777777,0.0,0.4444444444444445,0.4444444444444445,0.6000000000000001,0.5,0.5,0.2857142857142857,0.2,0.7499999999999999,0.1111111111111111,0.7000000000000001,1.0,0.7000000000000001,0.7777777777777777,0.1111111111111111,0.2,0.4444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,1,10.0,1.0,3.0,6.0,2.0
0.7873563218390804,0.2702702702702703,0.2857142857142857,0.18918918918918914,0.16666666666666666,0.7777777777777777,0.0,0.4444444444444445,0.4444444444444445,0.6000000000000001,0.5,0.5,0.2857142857142857,0.2,0.7499999999999999,0.1111111111111111,0.7000000000000001,1.0,0.7000000000000001,0.7777777777777777,0.1111111111111111,0.2,0.4444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,10.0,1.0,3.0,6.0,2.0
0.2183908045977011,0.21621621621621623,0.38095238095238093,0.18918918918918914,0.16666666666666666,0.7777777777777777,0.0,0.4444444444444445,0.4444444444444445,0.6000000000000001,0.5,0.5,0.2857142857142857,0.2,0.7499999999999999,0.1111111111111111,0.7000000000000001,1.0,0.7000000000000001,0.7777777777777777,0.1111111111111111,0.2,0.4444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,10.0,1.0,3.0,6.0,2.0
0.6609195402298851,0.16216216216216217,0.47619047619047616,0.18918918918918914,0.16666666666666666,0.7777777777777777,0.0,0.4444444444444445,0.4444444444444445,0.6000000000000001,0.5,0.5,0.2857142857142857,0.2,0.7499999999999999,0.1111111111111111,0.7000000000000001,1.0,0.7000000000000001,0.7777777777777777,0.1111111111111111,0.2,0.4444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,10.0,1.0,3.0,6.0,2.0
0.8448275862068966,0.16216216216216217,0.47619047619047616,0.18918918918918914,0.16666666666666666,0.7777777777777777,0.0,0.4444444444444445,0.4444444444444445,0.6000000000000001,0.5,0.5,0.2857142857142857,0.2,0.7499999999999999,0.1111111111111111,0.7000000000000001,1.0,0.7000000000000001,0.7777777777777777,0.1111111111111111,0.2,0.4444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,10.0,1.0,3.0,6.0,2.0
0.7758620689655171,0.1351351351351352,0.5714285714285714,0.18918918918918914,0.16666666666666666,0.7777777777777777,0.0,0.4444444444444445,0.4444444444444445,0.6000000000000001,0.5,0.5,0.2857142857142857,0.2,0.7499999999999999,0.1111111111111111,0.7000000000000001,1.0,0.7000000000000001,0.7777777777777777,0.1111111111111111,0.2,0.4444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,1,10.0,1.0,3.0,6.0,2.0
0.632183908045977,0.1351351351351352,0.47619047619047616,0.18918918918918914,0.16666666666666666,0.7777777777777777,0.0,0.4444444444444445,0.4444444444444445,0.6000000000000001,0.5,0.5,0.2857142857142857,0.2,0.7499999999999999,0.1111111111111111,0.7000000000000001,1.0,0.7000000000000001,0.7777777777777777,0.1111111111111111,0.2,0.4444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,10.0,1.0,3.0,6.0,2.0
